"RetrieveAndCompare","1269659004","zouleba","-1","0.8","0.2","1185","-1","-1","1","1","1","113","1","8","2","3","12","1","40","0","12","3","0.6","-0.6","-1","1","649382","0","0","18:06:37"
"RetrieveAndCompare","1269659004","zouleba","-1","0.8","0.2","897","1","-1","1","1","1","114","1","8","2","3","12","1","41","0","12","3","0.6","-0.6","-1","1","653076","0","0","18:06:41"
"RetrieveAndCompare","1269659004","zouleba","-1","0.8","0.2","48239","1","1","1","1","1","115","1","8","2","12","3","-1","42","0","12","3","0.6","-0.6","-1","0","656479","0","0","18:07:31"
"RetrieveAndCompare","1269659004","zouleba","-1","0.8","0.2","569","1","-1","1","1","1","116","1","8","2","12","3","-1","43","0","12","3","0.6","-0.6","-1","0","707227","0","0","18:07:34"
"RetrieveAndCompare","1269659004","zouleba","-1","0.8","0.2","540","1","-1","1","1","1","117","1","8","2","12","3","-1","44","0","12","3","0.6","-0.6","-1","0","710306","0","0","18:07:37"
"RetrieveAndCompare","1269659004","zouleba","-1","0.8","0.2","1848","1","1","1","1","1","118","1","8","2","3","12","1","45","0","12","3","0.6","-0.6","-1","1","713356","0","0","18:07:42"
"RetrieveAndCompare","1269659004","zouleba","-1","0.8","0.2","740","1","-1","1","1","1","119","1","8","2","12","3","-1","46","0","12","3","0.6","-0.6","-1","0","717713","0","0","18:07:45"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0","4500","-1","-1","1","1","1","0","-1","7","0","-1","-1","-1","45","0","-1","-1","0.4","-1","0","0","731249","-1","0","18:08:02"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.1","4210","-1","-1","1","1","1","1","-1","7","1","-1","-1","1","44","0","-1","-1","0.4","-0.8","0","1","738254","-1","0","18:08:09"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.2","11369","1","-1","1","1","1","2","-1","7","2","-1","-1","1","45","0","-1","-1","0.4","-0.6","0","1","744972","-1","0","18:08:23"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.3","1558","1","1","1","1","1","3","-1","7","3","-1","-1","-1","46","0","-1","-1","0.4","-0.4","0","0","758846","-1","0","18:08:27"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.4","41079","1","-1","1","1","1","4","-1","7","4","-1","-1","1","47","0","-1","-1","0.4","-0.2","0","1","762910","-1","0","18:09:11"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.5","960","-1","1","1","1","1","5","-1","7","5","-1","-1","1","46","0","-1","-1","0.4","0","0","1","806493","-1","0","18:09:14"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.6","7374","-1","1","1","1","1","6","-1","7","6","-1","-1","1","45","0","-1","-1","0.4","0.2","0","1","809959","-1","0","18:09:24"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.7","862","1","1","2","1","1","7","-1","7","7","-1","-1","-1","46","0","-1","-1","0.4","0.4","0","1","819839","-1","0","18:09:27"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.8","152751","-1","1","2","1","1","8","-1","7","8","-1","-1","-1","45","0","-1","-1","0.4","0.6","0","1","823207","-1","0","18:12:03"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.9","37035","1","-1","2","1","1","9","-1","7","9","-1","-1","-1","46","0","-1","-1","0.4","0.8","0","1","978467","-1","0","18:12:42"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","1","12845","1","-1","2","1","1","10","-1","7","10","-1","-1","1","47","0","-1","-1","0.4","1","0","0","1018011","-1","0","18:12:57"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.4","2747","-1","-1","1","1","1","11","-1","6","4","-1","-1","1","46","0","-1","-1","0.2","-0.2","1","1","1033363","-1","0","18:13:03"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0","20507","-1","-1","1","1","1","12","-1","3","0","-1","-1","-1","45","0","-1","-1","-0.4","-1","0","0","1038620","-1","0","18:13:26"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.1","97472","-1","1","1","1","1","13","-1","3","1","-1","-1","1","44","0","-1","-1","-0.4","-0.8","0","1","1061640","-1","0","18:15:06"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.2","46232","1","-1","1","1","1","14","-1","3","2","-1","-1","1","45","0","-1","-1","-0.4","-0.6","0","1","1161626","-1","0","18:15:54"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.3","1191","-1","-1","2","1","1","15","-1","3","3","-1","-1","-1","44","0","-1","-1","-0.4","-0.4","0","1","1210369","-1","0","18:15:58"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.4","73048","-1","1","2","1","1","16","-1","3","4","-1","-1","1","43","0","-1","-1","-0.4","-0.2","0","0","1214072","-1","0","18:17:14"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.5","1912","1","-1","2","1","1","17","-1","3","5","-1","-1","-1","44","0","-1","-1","-0.4","0","0","1","1289634","-1","0","18:17:18"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.6","656","-1","-1","2","1","1","18","-1","3","6","-1","-1","-1","43","0","-1","-1","-0.4","0.2","0","1","1294057","-1","0","18:17:21"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.7","274","-1","-1","1","0","1","19","-1","3","7","-1","-1","-1","42","0","-1","-1","-0.4","0.4","0","0","1297225","-1","0","18:17:24"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.8","653","1","1","2","1","1","20","-1","3","8","-1","-1","-1","43","0","-1","-1","-0.4","0.6","0","1","1300011","-1","0","18:17:27"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","0.9","54371","1","-1","2","1","1","21","-1","3","9","-1","-1","-1","44","0","-1","-1","-0.4","0.8","0","1","1315125","-1","0","18:18:36"
"RetrieveAndCompare","1269659004","zouleba","0","0.3","1","544","1","-1","2","1","1","22","-1","3","10","-1","-1","-1","45","0","-1","-1","-0.4","1","0","1","1372017","-1","0","18:18:39"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.3","1566","1","1","1","1","1","23","-1","7","3","-1","-1","-1","46","0","-1","-1","0.4","-0.4","1","0","1375077","-1","0","18:18:43"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0","9627","-1","-1","1","1","1","24","-1","8","0","-1","-1","1","45","0","-1","-1","0.6","-1","0","1","1379159","-1","0","18:18:55"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.1","63835","1","-1","1","1","1","25","-1","8","1","-1","-1","1","46","0","-1","-1","0.6","-0.8","0","1","1391305","-1","0","18:20:02"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.2","631","-1","1","2","0","1","26","-1","8","2","-1","-1","1","45","0","-1","-1","0.6","-0.6","0","0","1457661","-1","0","18:20:05"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.3","442","1","1","1","1","1","27","-1","8","3","-1","-1","1","46","0","-1","-1","0.6","-0.4","0","1","1460813","-1","0","18:20:08"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.4","4297","-1","1","2","0","1","28","-1","8","4","-1","-1","1","45","0","-1","-1","0.6","-0.2","0","0","1463776","-1","0","18:20:15"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.5","552","1","-1","1","1","1","29","-1","8","5","-1","-1","1","46","0","-1","-1","0.6","0","0","1","1470596","-1","0","18:20:18"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.6","682","1","1","1","1","1","30","-1","8","6","-1","-1","-1","47","0","-1","-1","0.6","0.2","0","0","1473667","-1","0","18:20:21"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.7","681","1","1","1","1","1","31","-1","8","7","-1","-1","1","48","0","-1","-1","0.6","0.4","0","1","1476870","-1","0","18:20:24"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.8","512","1","1","1","1","1","32","-1","8","8","-1","-1","1","49","0","-1","-1","0.6","0.6","0","1","1480075","-1","0","18:20:27"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.9","499","1","-1","2","1","1","33","-1","8","9","-1","-1","-1","50","0","-1","-1","0.6","0.8","0","1","1483111","-1","0","18:20:30"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","1","2405","1","1","2","1","1","34","-1","8","10","-1","-1","1","51","0","-1","-1","0.6","1","0","0","1494708","-1","0","18:20:44"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.4","1884","1","1","1","1","1","35","-1","7","4","-1","-1","-1","52","0","-1","-1","0.4","-0.2","1","0","1499639","-1","0","18:20:48"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0","3645","1","-1","1","1","1","36","-1","2","0","-1","-1","1","53","0","-1","-1","-0.6","-1","0","1","1504050","-1","0","18:20:54"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.1","17631","-1","-1","1","1","1","37","-1","2","1","-1","-1","-1","52","0","-1","-1","-0.6","-0.8","0","0","1510221","-1","0","18:21:14"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.2","693","-1","-1","1","1","1","38","-1","2","2","-1","-1","-1","51","0","-1","-1","-0.6","-0.6","0","0","1530381","-1","0","18:21:18"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.3","1152","-1","-1","2","1","1","39","-1","2","3","-1","-1","-1","50","0","-1","-1","-0.6","-0.4","0","1","1533600","-1","0","18:21:21"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.4","881","-1","-1","2","1","1","40","-1","2","4","-1","-1","-1","49","0","-1","-1","-0.6","-0.2","0","1","1537280","-1","0","18:21:25"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.5","705","-1","1","2","1","1","41","-1","2","5","-1","-1","-1","48","0","-1","-1","-0.6","0","0","1","1540691","-1","0","18:21:28"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.6","2502","1","-1","2","1","1","42","-1","2","6","-1","-1","1","49","0","-1","-1","-0.6","0.2","0","0","1543924","-1","0","18:21:33"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.7","630","-1","-1","2","1","1","43","-1","2","7","-1","-1","1","48","0","-1","-1","-0.6","0.4","0","0","1548956","-1","0","18:21:36"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.8","910","1","1","2","1","1","44","-1","2","8","-1","-1","1","49","0","-1","-1","-0.6","0.6","0","0","1552116","-1","0","18:21:40"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","0.9","635","1","-1","2","1","1","45","-1","2","9","-1","-1","-1","50","0","-1","-1","-0.6","0.8","0","1","1555557","-1","0","18:21:43"
"RetrieveAndCompare","1269659004","zouleba","0","0.2","1","561","1","-1","2","1","1","46","-1","2","10","-1","-1","-1","51","0","-1","-1","-0.6","1","0","1","1558723","-1","0","18:21:46"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.2","877","-1","-1","1","1","1","47","-1","8","2","-1","-1","-1","50","0","-1","-1","0.6","-0.6","1","0","1561815","-1","0","18:21:49"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0","39499","1","-1","1","1","1","48","-1","9","0","-1","-1","1","51","0","-1","-1","0.8","-1","0","1","1565224","-1","0","18:22:31"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.1","910","1","-1","1","1","1","49","-1","9","1","-1","-1","-1","52","0","-1","-1","0.8","-0.8","0","0","1612252","-1","0","18:22:40"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.2","614","1","-1","1","1","1","50","-1","9","2","-1","-1","1","53","0","-1","-1","0.8","-0.6","0","1","1615695","-1","0","18:22:43"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.3","574","1","1","1","1","1","51","-1","9","3","-1","-1","1","54","0","-1","-1","0.8","-0.4","0","1","1618845","-1","0","18:22:46"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.4","1219","1","-1","1","1","1","52","-1","9","4","-1","-1","-1","55","0","-1","-1","0.8","-0.2","0","0","1621968","-1","0","18:22:50"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.5","1005","1","1","1","1","1","53","-1","9","5","-1","-1","1","56","0","-1","-1","0.8","0","0","1","1625723","-1","0","18:22:53"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.6","1084","1","-1","1","1","1","54","-1","9","6","-1","-1","1","57","0","-1","-1","0.8","0.2","0","1","1629263","-1","0","18:22:57"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.7","2471","-1","1","1","1","1","55","-1","9","7","-1","-1","-1","56","0","-1","-1","0.8","0.4","0","0","1632882","-1","0","18:23:02"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.8","530","1","1","1","1","1","56","-1","9","8","-1","-1","1","57","0","-1","-1","0.8","0.6","0","1","1637889","-1","0","18:23:05"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.9","3638","1","1","1","1","1","57","-1","9","9","-1","-1","-1","58","0","-1","-1","0.8","0.8","0","0","1640956","-1","0","18:23:11"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","1","744","1","1","2","1","1","58","-1","9","10","-1","-1","-1","59","0","-1","-1","0.8","1","0","1","1647132","-1","0","18:23:14"
"RetrieveAndCompare","1269659004","zouleba","0","1","0","2813","1","-1","1","1","1","59","-1","10","0","-1","-1","-1","60","0","-1","-1","1","-1","1","0","1650414","-1","0","18:23:20"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0","9137","-1","-1","1","1","1","60","-1","1","0","-1","-1","-1","59","0","-1","-1","-0.8","-1","0","0","1655767","-1","0","18:23:32"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.1","1454","-1","-1","1","1","1","61","-1","1","1","-1","-1","1","58","0","-1","-1","-0.8","-0.8","0","1","1671060","-1","0","18:23:39"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.2","1641","-1","-1","2","1","1","62","-1","1","2","-1","-1","-1","57","0","-1","-1","-0.8","-0.6","0","1","1675052","-1","0","18:23:43"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.3","642","1","1","2","1","1","63","-1","1","3","-1","-1","1","58","0","-1","-1","-0.8","-0.4","0","0","1679235","-1","0","18:23:46"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.4","1330","1","-1","2","1","1","64","-1","1","4","-1","-1","-1","59","0","-1","-1","-0.8","-0.2","0","1","1682418","-1","0","18:23:50"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.5","726","-1","1","2","1","1","65","-1","1","5","-1","-1","1","58","0","-1","-1","-0.8","0","0","0","1686289","-1","0","18:23:54"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.6","815","-1","-1","2","1","1","66","-1","1","6","-1","-1","1","57","0","-1","-1","-0.8","0.2","0","0","1689557","-1","0","18:23:57"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.7","1143","-1","-1","2","1","1","67","-1","1","7","-1","-1","1","56","0","-1","-1","-0.8","0.4","0","0","1692915","-1","0","18:24:01"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.8","3650","1","-1","2","1","1","68","-1","1","8","-1","-1","1","57","0","-1","-1","-0.8","0.6","0","0","1696601","-1","0","18:24:07"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","0.9","1107","1","-1","2","1","1","69","-1","1","9","-1","-1","-1","58","0","-1","-1","-0.8","0.8","0","1","1702795","-1","0","18:24:10"
"RetrieveAndCompare","1269659004","zouleba","0","0.1","1","1107","1","-1","2","1","1","70","-1","1","10","-1","-1","1","59","0","-1","-1","-0.8","1","0","0","1706447","-1","0","18:24:14"
"RetrieveAndCompare","1269659004","zouleba","0","0.8","0.3","953","1","-1","1","1","1","71","-1","8","3","-1","-1","-1","60","0","-1","-1","0.6","-0.4","1","0","1728505","-1","0","18:24:36"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0","20895","1","-1","1","1","1","72","-1","6","0","-1","-1","-1","61","0","-1","-1","0.2","-1","0","0","1732004","-1","0","18:24:59"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.1","30871","1","1","1","1","1","73","-1","6","1","-1","-1","1","62","0","-1","-1","0.2","-0.8","0","1","1755445","-1","0","18:25:33"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.2","599","-1","-1","1","1","1","74","-1","6","2","-1","-1","1","61","0","-1","-1","0.2","-0.6","0","1","1788866","-1","0","18:25:36"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.3","645","-1","1","1","1","1","75","-1","6","3","-1","-1","-1","60","0","-1","-1","0.2","-0.4","0","0","1792014","-1","0","18:25:39"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.4","394","1","1","1","1","1","76","-1","6","4","-1","-1","-1","61","0","-1","-1","0.2","-0.2","0","0","1795210","-1","0","18:25:42"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.5","514","1","-1","1","1","1","77","-1","6","5","-1","-1","-1","62","0","-1","-1","0.2","0","0","0","1798156","-1","0","18:25:45"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.6","548","1","-1","1","1","1","78","-1","6","6","-1","-1","-1","63","0","-1","-1","0.2","0.2","0","0","1801219","-1","0","18:25:48"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.7","889","1","-1","1","0","1","79","-1","6","7","-1","-1","1","64","0","-1","-1","0.2","0.4","0","1","1804318","-1","0","18:25:52"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.8","760","-1","-1","1","0","1","80","-1","6","8","-1","-1","-1","63","0","-1","-1","0.2","0.6","0","0","1807757","-1","0","18:25:55"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","0.9","5705","1","1","2","1","1","81","-1","6","9","-1","-1","1","64","0","-1","-1","0.2","0.8","0","0","1811068","-1","0","18:26:03"
"RetrieveAndCompare","1269659004","zouleba","0","0.6","1","475","1","-1","2","1","1","82","-1","6","10","-1","-1","1","65","0","-1","-1","0.2","1","0","0","1819322","-1","0","18:26:06"
"RetrieveAndCompare","1269659004","zouleba","0","0.7","0.2","81244","1","-1","1","1","1","83","-1","7","2","-1","-1","1","66","0","-1","-1","0.4","-0.6","1","1","1822351","-1","0","18:27:30"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0","24027","-1","-1","1","1","1","84","-1","4","0","-1","-1","1","65","0","-1","-1","-0.2","-1","0","1","1906151","-1","0","18:27:57"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.1","1372","-1","-1","1","1","1","85","-1","4","1","-1","-1","1","64","0","-1","-1","-0.2","-0.8","0","1","1940979","-1","0","18:28:09"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.2","796","1","-1","1","1","1","86","-1","4","2","-1","-1","-1","65","0","-1","-1","-0.2","-0.6","0","0","1944913","-1","0","18:28:12"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.3","738","1","-1","1","1","1","87","-1","4","3","-1","-1","1","66","0","-1","-1","-0.2","-0.4","0","1","1948268","-1","0","18:28:16"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.4","144537","1","1","1","1","1","88","-1","4","4","-1","-1","-1","67","0","-1","-1","-0.2","-0.2","0","0","1951564","-1","0","18:30:43"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.5","819","1","1","2","1","1","89","-1","4","5","-1","-1","1","68","0","-1","-1","-0.2","0","0","0","2098665","-1","0","18:30:46"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.6","685","-1","-1","2","1","1","90","-1","4","6","-1","-1","-1","67","0","-1","-1","-0.2","0.2","0","1","2102043","-1","0","18:30:49"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.7","774","1","1","2","1","1","91","-1","4","7","-1","-1","-1","68","0","-1","-1","-0.2","0.4","0","1","2105289","-1","0","18:30:53"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.8","776","1","1","2","1","1","92","-1","4","8","-1","-1","1","69","0","-1","-1","-0.2","0.6","0","0","2108622","-1","0","18:30:56"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","0.9","378","1","-1","2","1","1","93","-1","4","9","-1","-1","1","70","0","-1","-1","-0.2","0.8","0","0","2111957","-1","0","18:30:59"
"RetrieveAndCompare","1269659004","zouleba","0","0.4","1","408","1","-1","2","1","1","94","-1","4","10","-1","-1","1","71","0","-1","-1","-0.2","1","0","0","2114894","-1","0","18:31:02"
"RetrieveAndCompare","1269659004","zouleba","0","0.9","0.1","1338","1","-1","1","1","1","95","-1","9","1","-1","-1","-1","72","0","-1","-1","0.8","-0.8","1","0","2117861","-1","0","18:31:06"
"RetrieveAndCompare","1269659004","zouleba","2","0.6","0","52604","1","-1","60","1","1","0","-1","6","-1","-1","-1","-1","73","0","-1","-1","0.2","-1","0","0","2153395","0","0.74","18:32:33"
"RetrieveAndCompare","1269659004","zouleba","2","0.3","0","89174","1","-1","30","1","1","1","-1","3","-1","-1","-1","-1","74","0","-1","-1","-0.4","-1","0","0","2206762","0","0.9","18:34:03"
"RetrieveAndCompare","1269659004","zouleba","2","0.1","0","26810","1","-1","10","1","1","2","-1","1","-1","-1","-1","-1","75","0","-1","-1","-0.8","-1","1","0","2296701","0","0.59","18:34:30"
"RetrieveAndCompare","1269659004","zouleba","2","0.1","0","5247","1","-1","10","1","1","3","-1","1","-1","-1","-1","-1","76","0","-1","-1","-0.8","-1","0","0","2324273","0","0.75","18:34:36"
"RetrieveAndCompare","1269659004","zouleba","2","0.7","0","3131","-1","-1","70","1","1","4","-1","7","-1","-1","-1","-1","75","0","-1","-1","0.4","-1","1","0","2330281","0","0.72","18:34:40"
"RetrieveAndCompare","1269659004","zouleba","2","0.8","0","2448","1","-1","80","1","1","5","-1","8","-1","-1","-1","-1","76","0","-1","-1","0.6","-1","1","0","2334172","0","0.16","18:34:43"
"RetrieveAndCompare","1269659004","zouleba","2","0.9","0","3209","1","-1","90","1","1","6","-1","9","-1","-1","-1","-1","77","0","-1","-1","0.8","-1","1","0","2337379","0","0.89","18:34:47"
"RetrieveAndCompare","1269659004","zouleba","2","0.8","0","10141","1","-1","80","1","1","7","-1","8","-1","-1","-1","-1","78","0","-1","-1","0.6","-1","0","0","2341350","0","0.15","18:34:58"
"RetrieveAndCompare","1269659004","zouleba","2","0.9","0","5859","1","-1","90","1","1","8","-1","9","-1","-1","-1","-1","79","0","-1","-1","0.8","-1","0","0","2352250","0","0.44","18:35:05"
"RetrieveAndCompare","1269659004","zouleba","2","0.4","0","4000","1","-1","40","1","1","9","-1","4","-1","-1","-1","-1","80","0","-1","-1","-0.2","-1","0","0","2358871","0","0.81","18:35:09"
"RetrieveAndCompare","1269659004","zouleba","2","0.2","0","7411","-1","-1","20","1","1","10","-1","2","-1","-1","-1","-1","79","0","-1","-1","-0.6","-1","0","0","2363631","0","0.15","18:35:18"
"RetrieveAndCompare","1269659004","zouleba","2","0.7","0","33782","1","-1","70","1","1","11","-1","7","-1","-1","-1","-1","80","0","-1","-1","0.4","-1","0","0","2371804","0","0.5","18:35:52"
